0.036158603	-0.014846345	-0.008004407	-0.017780965	-0.029960666	0.018169789	0.027157767	0.009291175	-0.010803555	-0.023192838	0.008646695	-0.0035772114	-0.016058248	-0.011013779	-0.05343016	-8.829616e-05	-0.04250314	0.028736336	0.0008439021	-0.022315562	0.030837141	0.03490615	0.040644303	-0.021463344	-0.026461784	-0.041717574	-0.005358061	-0.009387321	0.019315103	-0.014489537	0.017175244	0.0068468917	0.04799341	0.011597798	-0.017609658	0.028658304	0.0225442	-0.01398438	0.016110674	-0.049879238	-0.01064889	0.05005208	0.012031546	-0.009700895	-0.0004315642	0.01012094	0.041768037	0.047319077	0.048274353	-0.025425017	-0.011034321	-0.033648834	0.014586669	0.028436251	-0.04630657	0.03271628	0.02673828	-0.03512725	0.01863805	-0.03646701	-0.0196051	-0.03898873	0.037655976	-0.0047600996
0.014438783	0.013415069	-0.058817867	-0.0076696635	0.060600113	-0.012775156	-0.010381584	-0.067362234	0.019667149	-0.0027286876	0.00446565	-0.046119057	-0.06877588	0.036786143	-0.0054801656	-0.018465536	-0.01430512	0.019666163	0.006197428	-0.010134536	-0.058021203	-0.03897822	0.0127111785	0.006196603	0.017271772	0.015045365	0.0018307777	0.027615778	0.043406006	-0.017957762	0.042000182	0.06242286	0.021583885	-0.021701915	0.015528701	0.03200807	0.012675051	0.06365532	-0.066728875	0.012496044	0.026902426	0.0051765116	-0.04867053	0.01105411	0.032528136	-0.06907296	0.0026692227	-0.0140910065	-0.015509544	0.04988636	-0.027291857	-0.060931917	0.00937629	-0.02705675	0.030053502	-0.010137384	0.055406522	0.025689075	0.040957037	-0.008921239	0.0070933527	0.050921746	0.035073046	-0.03979144
-0.034621093	0.040028535	-0.037385486	0.031286098	0.014841056	0.027011948	-0.017690124	0.04278941	0.029863581	0.0094968965	0.03252103	0.035221078	0.052628648	-0.023273163	-0.005623647	0.0108320825	0.0067019	0.012841778	0.030961	-0.04176134	-0.033116113	0.00047870408	0.030496623	0.009871123	0.027864372	0.032974303	-0.040833358	-0.020030512	0.03790625	0.04812529	0.017525775	-0.009015159	0.04027887	-0.009997367	0.019923737	-0.042820737	-0.010673755	-0.02209395	0.037290443	-0.008482633	0.010362005	0.050267145	0.039096817	-0.011323198	0.002745161	0.0014205379	-0.029313402	0.008271973	0.0042071105	0.010480652	0.03247841	-0.044792905	0.017465329	0.0069835205	0.02982703	0.038291655	0.017317655	-0.015454649	-0.019127632	0.032376222	-0.04949199	0.028504366	-0.047977775	-0.026972804
0.03656394	0.0054421197	-0.033790357	0.018245446	-0.005562349	-0.04679715	-0.02428558	-0.036919527	0.045485046	-0.051586337	0.023585226	-0.004171298	0.02034629	-0.0088200085	-0.042102013	-0.037048724	0.017190633	-0.017624957	-0.0151640875	0.00033298248	0.010616897	-0.009434682	-0.020366961	-0.020678598	0.011696189	-0.04770929	-0.0040954514	-0.051671322	0.022781663	-0.006986437	0.034733802	-3.062874e-05	-0.024484297	0.022600265	0.004796692	0.032909717	0.04561192	-0.0426934	0.026958602	0.018009868	-0.017380834	0.03704919	0.039991356	0.017316157	0.030460473	-0.029559657	-0.008957254	0.026837606	0.0508879	0.0053807367	-0.020878348	0.011535942	0.042991158	0.017293716	-0.031368397	-0.03934362	-0.028137418	0.0067153093	-0.04953638	-0.0052246302	-0.0024753057	-0.008834268	-0.025285238	-0.043020327
0.00376615	-0.014004948	-0.015824417	0.024374746	-0.02293907	0.027230209	0.028901096	0.0026205585	0.020305775	-0.030261982	0.024747916	-0.02011244	-0.041326683	0.01359268	0.035634264	0.024543786	-0.0138566075	0.04699412	0.0037960394	0.03104457	0.04326923	-0.023589242	0.019594843	-0.053808495	0.023389684	0.03533861	-0.03432965	-0.00025365886	0.042737864	-0.013934524	-0.01507735	-0.017615344	-0.010041283	0.008938686	0.05270144	-0.0052695516	-0.022932263	0.028107887	0.04581082	-0.033857144	0.038209647	-0.004796233	0.027121674	0.01992644	0.040444903	-0.02243191	0.048924327	0.019190421	-0.051893473	-0.011051965	-0.043599192	-0.020436453	-0.009152793	0.014333177	-0.03459934	-0.038316905	0.03754084	0.037338246	0.010096363	0.01297173	0.040537074	0.039034475	-0.004875429	0.02824068
0.0409219	0.0060819043	0.049649045	0.0147122815	-0.04409875	-0.005334142	0.03707222	0.0036140778	-0.048192143	0.03682418	-0.044697236	0.036716383	0.045112923	0.0030506884	-0.044947635	-0.025944533	-0.0021616414	0.035258632	-0.026637254	-0.030187564	-0.02712182	0.01308323	-0.028364249	0.04899167	-0.00887204	-0.0004615977	-0.044084672	-0.020567734	-0.03608721	-0.008659953	-0.04648512	-0.03226247	0.04812396	-0.0027364818	-0.035041023	0.009144034	0.04515447	-0.036445647	-0.022140011	-0.03203717	-0.045477904	0.04399231	-0.015352476	0.03580537	-0.028767848	0.04411267	0.03518404	0.003269428	-0.0050193295	0.016372712	-0.025163751	-0.038737614	0.004692422	0.01502174	0.002442839	0.030473769	0.021375757	0.041399367	0.022923449	0.029455354	0.028249767	0.04659002	0.0346454	-0.007725059
0.022549894	0.045328163	0.02512753	0.04234752	-0.01940958	-0.0023414039	-0.029065916	0.03564206	-0.04690195	0.018246582	-0.014315743	-0.024601854	0.004719222	0.0068972823	-0.039527565	0.02479183	-0.02959301	-0.047892127	-0.0012294413	-0.0312512	-0.0014276503	-0.029363291	-0.031047026	0.032353364	-0.03951983	0.049256794	0.014495309	-0.0051559154	0.012645796	0.04237951	-0.036872264	-0.014342369	-0.007565015	-0.0206641	0.021467518	-0.0018589312	0.0041888426	-0.02274148	-0.04458126	0.016454464	0.009015057	-0.010550883	0.020313507	-0.043667667	-0.028954754	-0.01954905	0.015159671	0.016957954	-0.038607504	-0.004142135	0.032136768	-0.002526642	0.02347693	-0.027651113	-0.020717831	0.0018072808	-0.03547164	0.012997632	0.049063776	0.042942196	-0.00420089	-0.029729212	-0.0016439249	-0.039331343
-0.03661784	0.0009419357	0.038923915	-0.038331706	-0.019747965	0.040909555	-0.0119555695	-0.013719039	-0.050858773	-0.02180846	0.027719077	-0.026763655	-0.024366792	0.052230332	-0.027487688	0.035303526	-0.007796686	-0.008484573	0.0444159	-0.024647813	-0.010919774	0.021348756	-0.001113882	-0.0088106925	0.000949328	-0.0030811662	-0.038484853	0.03214999	0.0062837903	-0.035680655	-0.004981645	0.0018529446	0.046030235	-0.0011264051	-0.0095339315	0.043545954	0.026880454	-0.041253798	0.00857404	-0.045401175	0.019389877	-0.003613018	-0.037797034	-0.01279618	0.029678864	0.02683297	0.0002673973	-0.042288873	0.017778585	-0.044481266	-0.037751786	0.006726923	0.04066713	0.03946168	0.033133343	0.00067517796	0.0065431525	0.04498991	-0.04216442	-0.04161101	0.0319943	0.006423183	0.021252938	0.010499318
0.0334638	-0.037809692	-0.034013286	-0.0014329384	0.037418045	0.018991366	0.020749504	0.020951772	0.025842296	-0.0072427797	-0.033226922	0.0008263451	-0.02125169	-0.012845741	0.016314473	0.039968338	0.03188829	-0.0008589893	0.052713785	-0.028950032	0.0034811015	0.018658964	0.031605627	-0.023399122	0.029430216	-0.008835607	0.021817593	0.0058657737	0.006991254	0.005398676	0.0031736821	-0.01655339	-0.02832279	0.00363595	-0.0008184222	0.010311126	0.010813644	-0.0023105799	-0.03734917	-0.01584911	0.03013695	-0.03206646	0.01299966	-0.013696324	0.045670632	-0.02850829	0.039509833	-0.039172255	-0.0297347	-0.04047319	-0.0035602169	0.0024273263	-0.028816845	-0.017297754	0.0023128553	-0.040367536	0.00069911417	0.031382013	-0.015196027	0.033276655	-0.013844544	0.036551774	0.03689753	-0.014940493
0.022764698	-0.035167366	-0.041128032	0.028806241	-0.047478978	0.045669787	0.048526794	0.006940983	0.016475407	-0.037585072	-0.04070783	0.025752723	-0.022342203	-0.039690115	0.035737246	-0.046403833	-0.0037779247	0.013931016	0.021100514	0.028294692	0.029548211	-0.040982634	0.02359585	-0.04319657	-0.03881148	-0.0464879	0.044664606	0.020719185	0.00292498	0.00019121176	0.045866128	-0.008774995	0.00992047	-0.008405293	-0.0382773	0.01148107	-0.009824436	-0.03945993	-0.005152412	-0.02280626	0.0060945554	-0.028351068	0.040290717	-0.03900748	0.037998673	-0.014689422	-0.036646966	0.0322373	0.009184847	0.009236877	0.009156422	-0.025186947	-0.016565463	-0.021846125	-0.018225066	-0.0021762035	0.029016478	0.033297315	-0.011429739	-0.040563	0.008534815	-0.03366729	-0.004776533	0.022931732
-0.00885291	0.044066448	0.041118108	-0.0349115	-0.008735452	0.014793911	-0.03607139	-0.01712447	-0.03890477	-0.03277368	0.04561868	0.00036625375	-0.0021043725	-0.039454885	-0.0065838825	0.013695479	0.023717932	0.04413277	-0.043430448	0.04422152	-0.034829676	0.008293613	0.046873264	-0.031842124	-0.019141166	0.0076476163	0.020723153	-0.048982758	0.046622053	0.01839745	-0.04674739	0.04173544	0.015266589	-0.044463694	-0.029614668	0.014906288	0.01015078	0.016507544	-0.049212858	0.011075055	-0.044680007	0.019502344	-0.0484027	-0.032938235	0.008142276	0.016975733	0.02172453	-0.004960967	-0.040491633	0.045191824	0.015729075	-0.016117934	0.04600577	0.00733181	0.01590932	-0.00023258258	0.0035049198	0.033699997	-0.040150616	-0.02860502	0.029429939	0.02325052	0.03375799	-0.04739848
0.036276843	-0.0058012614	-0.01673324	-0.011325629	-0.005374985	-0.0037589672	-0.01956142	0.041522518	-0.011760335	0.035058152	-0.020688053	0.01091002	0.043808553	0.0012725935	-0.014690469	-0.025525143	-0.047410373	-0.023662727	-0.009541983	-0.039522603	0.017654885	0.0457675	0.028272431	-0.020485552	-0.015248499	-0.006553545	0.009781592	-0.0015258498	-0.006722108	0.0074965525	0.0051480895	0.023322385	-0.0130533865	0.012717944	0.02981735	-0.02677109	-0.0419202	-0.0021856923	-0.029285545	-0.038515072	0.016791807	0.031265736	0.05263942	-0.04321654	-0.03855777	-0.021356046	-0.05586674	0.04031047	0.04654789	0.02922331	-0.022318516	-0.044653278	-0.004082469	0.050860513	-0.030653143	-0.048412193	0.010382358	-0.007808224	0.025523208	0.050987124	0.007521463	0.03208131	-0.045055926	0.0210629
-0.039983492	-0.022525193	-0.001562548	0.025149778	0.0046468116	0.01930069	-0.037604686	-0.044290345	-0.049718544	0.010411836	0.029311018	-0.009486948	0.015032205	-0.025670964	0.030085249	0.03514214	0.023631504	-0.01891637	0.0067507224	0.008730714	-0.009885845	-0.047890224	0.015531217	0.021073328	0.031367168	0.027413025	0.02501772	-0.036274347	0.03348724	-0.021292046	0.03303733	0.006327631	-0.015447673	0.013432657	-0.023045458	0.004222954	-0.006523723	0.049215633	-0.029162891	-0.03232204	0.013959237	0.035620015	0.043798126	-0.014019839	-0.018980073	-0.011744502	-0.0048250128	-0.024984727	0.0066938456	0.031320382	-0.04461982	-0.03588192	-0.044445194	0.04600773	0.0036422908	-0.04033714	0.016059183	-0.025311828	0.053764522	-0.023819737	-0.020977594	0.015069923	-0.03567241	-0.02755916
-0.029520277	-0.022263672	0.045714296	-0.015260658	-0.026474034	-0.046002865	0.04321565	-0.0031925517	0.035079535	-0.010745304	-0.036084346	-0.04237977	0.011413116	-0.004511516	0.03877046	-0.024299396	-0.0239605	-0.045701716	0.033247016	-0.004564118	-0.0026689155	-0.010687905	0.054334402	-0.04248291	0.022287223	-0.015384314	0.032508973	-0.018723592	0.019212537	-0.024534691	0.025271224	-0.002993516	-0.04393324	0.034982037	-0.035971	-0.022577614	0.041713588	0.0345594	0.04835454	-0.006009389	0.03715459	0.010617505	0.021226084	0.0040567773	-0.055520885	0.034087133	-0.032090787	0.034030702	0.05166182	-0.03153413	-0.044907417	0.0048940736	-0.038591616	0.00074145105	-0.014338283	-0.03146888	-0.025612196	-0.0074119517	-0.05133461	0.022015015	-0.00018851325	0.043289345	0.015986102	0.025937065
0.023113739	0.02223924	0.0148109365	0.0073945737	0.018057853	-0.02546571	-0.04137159	-0.0048114937	0.03693679	0.015626619	-0.015463126	-0.0485627	0.04375889	-0.04295477	-0.03327582	0.010563029	-0.0023412986	-0.0072818105	-0.0051458706	-0.0032922993	-0.04604191	-0.021349866	-0.038624197	-0.0026572521	0.039649297	-0.011243283	-0.018852472	-0.02465671	0.0275974	0.00027227553	0.018151619	0.024281017	-0.037504137	-0.019868983	0.04130886	-0.0497156	0.023082415	-0.02997559	0.012998771	0.03538235	0.045463983	-0.018551141	0.0101027135	0.041357998	-0.0021817323	-0.040446106	0.013853264	0.0046690498	0.001130079	0.022208836	-0.014355399	0.04352195	0.03854174	-0.023522269	-0.04901705	-0.013186648	-0.027983641	-0.0092418855	0.035436135	0.052773893	0.025276616	-0.046574887	-0.007240054	-0.006696618
0.002126645	-0.041190714	0.026049336	0.02099302	0.0046084644	-0.023237249	-0.0056687417	-0.03614688	-0.024756977	0.007979863	-0.021113515	-0.042556655	-0.008324769	0.021677775	0.009814764	-0.020906722	0.022222456	0.026686156	0.021026496	0.03223514	-0.015254583	0.030997103	0.005880285	0.0022357062	0.045863286	0.030112587	-0.029226175	0.022747776	-0.008608267	-0.03350289	-0.03862199	0.0097672725	-0.0013605562	-0.02154299	-0.00023623051	-0.0019770192	-0.022088595	0.0041561215	-0.05351494	-0.028920019	0.023705557	-0.008296127	0.03789393	-0.04023094	-0.00086518173	0.033468995	-0.038625598	-0.02095358	-0.0153861875	-0.033096876	-0.04357021	0.044705667	0.042271037	0.020550096	0.047951255	0.03501136	0.034722526	0.015017947	-0.041618645	-0.008180245	0.0056917113	0.0031904548	0.042847674	0.012213041
0.04412373	0.02838362	-0.003581366	-0.020690339	-0.026081746	0.03935748	-0.023356548	0.021957468	0.031994425	-0.0028718978	-0.0006094287	-0.0071833497	0.014765899	0.006261037	0.028979197	-0.043270558	-0.040263206	0.0030838158	-0.014135653	0.024675354	0.028881863	-0.019010937	0.033094823	-0.0028695273	-0.01975756	0.010549371	0.0326923	-0.02915223	-0.015845355	0.03460332	0.0399528	-0.033425912	-0.023398116	0.014367017	-0.027147919	0.043367755	-0.0031844561	-0.023808593	0.037458193	0.016409744	0.013995788	-0.0411918	-0.03021712	-0.040677443	0.049773566	0.009515092	0.029482624	-0.0034107263	-0.03342361	0.005816228	-0.021892153	0.043332268	-0.0379863	0.01392025	-0.04296761	-0.044043604	-0.004625425	-0.0035273416	0.027034443	0.029444614	0.027623268	-0.0019392177	0.00422866	0.008386061
0.036000922	0.02937341	-0.027612364	-0.036717072	-0.005725074	0.050825927	0.034482032	-0.046955988	-0.04975086	-0.038101275	-0.017937552	-0.04567304	0.044232655	-0.015051376	0.030720633	-0.051833563	0.03926212	0.012256008	0.028974578	0.007817378	0.0031957428	-0.016974935	-0.00806387	-0.026197463	-0.0053753494	-0.029326167	-0.035170764	-0.019636838	-0.036709912	-0.006023115	-0.016989226	0.042376816	0.02889582	-0.014670854	-0.025608897	0.03588193	0.023157187	0.018791905	0.025022266	0.0049788714	0.016439868	-0.0055890023	-0.0492153	-0.033521894	0.034096934	-0.009414993	-0.043358084	0.029130422	0.040441763	0.0063323965	0.022017842	-0.03827021	-0.008400482	0.03251798	-0.023299757	-0.017074592	0.044908676	-0.028487554	-0.030629756	0.026864888	0.036100097	-0.027158812	0.00022459654	-0.024688095
-0.01459639	-0.016880073	0.00042977277	-0.009044662	0.036090143	0.00832563	-0.012769269	-0.04157417	-0.010759102	0.017688481	-0.016980862	-0.015448091	0.014552794	0.0074568437	-0.0113319615	-0.00856426	0.0073233033	-0.03298815	0.022457963	0.009445004	0.031503897	-0.01846736	0.010370751	0.03213893	-0.049423974	0.013612847	0.010263637	-0.016931918	0.021147754	-0.02986592	-0.035218388	0.039260514	0.021740153	-0.004695566	-0.030848004	-0.01814677	-0.005730756	-0.013500122	0.0075554154	-0.0023387338	-0.04499153	0.008240117	0.021196041	0.009842484	-0.018044535	-0.0039470033	0.016299736	0.010157863	0.014642441	0.04536498	-0.020682994	0.0065334593	-0.031565636	-0.0382979	-0.0013296647	0.0115173925	0.009731731	-0.011117411	0.02347067	-0.041705787	-0.04075533	-0.0135740675	-0.04985676	-0.0060273325
0.034376476	0.049901504	-0.0033929113	-0.04432096	-0.040719178	-0.015090183	0.006119875	-0.0054228907	0.021316448	0.018057873	-0.012895624	-0.04202058	0.022229062	-0.018387524	0.016345497	-0.030156849	-0.025055062	-0.027016819	-0.049213532	0.020644229	-0.04146147	0.050753254	0.049497433	-0.021424973	-0.043897863	-0.029847084	0.045017708	0.016766382	-0.02287383	-0.0068419212	0.023694897	0.02570817	0.022445573	0.025031451	0.019737009	0.007951708	-0.032836556	0.022578463	-0.026933849	-0.019539375	0.031764895	0.014485334	0.021073412	-0.005508405	0.02621514	-0.018359188	-0.045067456	0.004142249	-0.017787773	-0.0056826165	0.015772983	-0.0010882069	0.031828977	-0.015206227	-0.034072455	-0.0027185678	0.038018335	-0.020292701	-0.030441733	0.02068085	0.01838201	0.029508617	-0.0059296675	0.04197207
0.012182702	-0.033465125	-0.059625898	-0.0536378	-0.0035416351	0.012227879	-0.038409688	0.029071905	0.024401538	-0.011175209	0.0110633895	-0.030507922	0.030776868	0.0030860743	0.029158525	-0.052774012	0.046293795	-0.028912464	0.04081721	0.031876612	0.016284656	0.03841455	0.0024778272	0.0011853509	0.039664984	0.001970105	-0.016990792	0.0014753568	0.05778757	-0.04982239	0.05117315	0.011852666	0.015800914	-0.014607815	0.03103058	-0.021771986	0.045128863	-0.026606932	-0.03861044	-0.030329758	-0.030579144	-0.022979578	-0.0034716502	-0.036214374	-0.001068046	0.019264888	-0.032790333	0.011194979	-0.031270526	0.0029769058	0.015620788	0.029628051	0.033726636	0.0030891187	0.04513267	0.03568449	0.023113707	0.035423603	0.0047649387	0.0003493681	0.025062475	0.012763991	-0.033356342	0.019456401
-0.016283955	-0.011613587	-0.01871804	0.053211123	0.021585329	0.03150446	-0.051709123	-0.020498047	-0.02741275	-0.046263672	0.05876126	0.035849817	0.027118558	-0.0070419456	0.015696418	0.00060284167	-0.04963872	-0.029736063	-0.00053519726	0.012916441	0.008960587	0.02294349	0.021371791	0.04800324	0.0163295	-0.035767738	0.0200996	0.05415475	0.015015513	-0.025116125	-0.03340561	-0.05461727	0.03664526	0.048957635	0.028008956	0.0354694	0.020116208	-0.031711563	-0.0024335976	-0.022227975	-0.0015002881	0.030111983	0.029509742	-0.048190426	0.029836157	-0.014135589	0.005523882	0.042951763	0.034114573	-0.05730508	0.045448713	0.011477181	-0.0072066505	0.017986028	0.025795158	-0.019293057	0.0029845086	-0.019006884	-0.01485333	-0.010921612	0.013061701	0.021880424	-0.03327882	0.043167107
-0.006697771	-0.025244549	0.024688665	-0.02500614	0.019630536	-0.015326246	0.040791478	-0.04511911	0.014266939	-0.018181728	-0.051450532	-0.0032604802	-0.022091199	-0.0029903252	0.033670492	-0.009747499	0.035604607	-0.010002386	0.030452374	0.032584578	-0.052359562	-0.022126853	-0.029456366	-0.036793325	-0.02473473	-0.015068297	0.05077778	0.040175244	0.0066729384	0.029085327	-0.037413266	-0.020192424	0.017503351	-0.049665853	0.017960014	-0.041461397	0.04547169	0.019907117	0.03131135	-0.021864213	0.047764353	-0.008414157	0.009588634	-0.012889722	0.00012692453	0.026269056	-0.021259755	0.003479354	0.010145458	0.055551913	-0.026131272	-0.043427717	0.0060963132	0.039288912	0.027660217	-0.027682547	-0.030171502	0.008171773	0.030541094	0.0381167	0.057914447	0.02063049	0.05291214	0.009452998
0.050592806	0.010736257	-0.023883495	-0.051401135	0.054085087	-0.010998868	-0.030543545	0.011356082	0.042122804	-0.041705724	0.01777021	-0.0012036487	-0.03834188	0.013049927	0.05265312	-0.010345892	-0.003817689	0.036864724	-0.0031005323	-0.016954774	-0.010336682	0.0017860259	-0.017849753	-0.03735536	0.044336535	0.0317116	0.042142235	-0.00043036795	0.05613536	-0.0013370011	-0.04000774	-0.0042042583	0.035538577	0.024834644	-0.0038467157	-0.023903217	0.022883674	-0.012533566	-0.02673694	-0.014005463	0.005970782	0.007633719	-0.02642288	-0.026114672	0.040268704	-0.028682727	-0.026792284	-0.012463781	0.036949094	-0.015941579	0.044796105	-0.034143798	0.0014628032	0.012129087	0.012155928	0.012837887	0.025578557	0.029731829	-0.011892595	-0.019613521	0.035278033	-0.033856016	-0.035465654	-0.016741376
0.005354514	-0.0061316104	-0.02967841	0.014890577	0.0134583125	-0.044363447	0.03777312	-0.011070033	0.036001198	0.05464446	0.026808646	-0.0044640363	-0.040012196	-0.030127741	-0.010185039	-0.02844028	0.014535742	0.03432644	0.022632541	0.022766318	-0.026375731	-0.021761946	0.009410306	0.009899535	0.024622453	-0.02238131	0.024138462	-0.029679323	-0.019807179	-0.028899219	0.04778113	-0.037969764	0.04315164	-0.050215185	0.04755667	0.01491004	0.031095445	0.031993534	-0.025641935	0.011809707	0.012637754	0.0075565167	-0.031447366	-0.0315597	-0.014550673	-0.045733053	0.03653037	-0.018205285	-0.014495169	0.023435142	0.030073443	0.02027117	0.049072143	-0.002192873	0.048709273	-0.012459591	-0.018680064	0.012510453	0.018937651	-0.02435132	0.03526728	-0.026660753	0.027101178	0.040679622
0.007566989	-0.025563022	-0.042139467	-0.031195797	-0.013416498	-0.020135516	-0.025185486	0.044053335	-0.026016586	-0.011785944	-0.021932125	0.0066162846	-0.01633077	0.015094874	-0.050982684	-0.023574615	0.001197537	-0.006090945	0.029545952	0.0031450363	-0.028819531	0.03319392	0.031597733	-0.022034895	-0.02845887	0.007135573	-0.0014114386	0.022441208	-0.024287734	-0.02243826	0.043674707	-0.044261184	-0.009533256	0.017628787	0.03795343	0.010620072	0.042197708	0.023049586	-0.03291303	-0.014305628	0.033666387	0.04399185	0.05365393	-0.053374764	-0.0020594061	-0.019970773	0.027922157	0.0005146186	0.041381117	-0.0339138	0.03225167	-0.0169113	0.03227434	-0.012544453	0.00085854955	0.007032738	0.018292306	-0.013668965	0.03731228	-0.0011092785	-0.03862969	0.041903026	-0.016977191	-0.009270391
0.020690605	-0.018251952	-0.0047666766	-0.028991742	0.048178326	-0.0396938	0.010249066	-0.019258207	-0.033919558	0.018813342	0.0129338	-0.042948	0.022897182	-0.0368017	-0.020950736	-0.0021634093	0.017666293	0.032321773	0.021793256	0.015007429	0.028193532	0.03897335	0.0129134385	0.027264073	-0.04760159	-0.033094388	0.0009438161	0.023593295	-0.018725332	-0.024079012	-0.017723134	0.014927586	0.016927622	-0.045404766	-0.0386409	-0.03436821	0.035652023	-0.02547442	-0.015477757	-0.030644637	-0.028213609	-0.044932343	0.044797555	0.049252637	0.04024644	0.026224554	-0.045887034	0.030605843	0.035033315	-0.046360634	-0.0036925448	-0.01633257	-0.050044466	-0.015077591	-0.012767727	0.020840779	0.034034945	0.013316357	-0.012858895	-0.02114428	0.041397706	-0.026559595	0.031923037	-0.012970311
-0.005240662	-0.011389944	0.025396485	-0.021243736	-0.025687713	-0.034840584	0.05377508	-0.002645694	-0.007214372	0.04519571	0.033027478	-0.025959725	0.027576126	-0.039079867	0.0317293	-0.026117455	0.0021300907	-0.04568259	-0.032168068	-0.048626997	-0.031864583	-0.024019755	0.016581573	-0.047019307	0.05518177	-0.022736734	-0.035295203	-0.021001404	0.022380667	0.026393391	-0.034781102	-0.01049896	0.01394287	-0.03522372	-0.015808422	-0.03692756	-0.014452329	-0.0004963152	0.009512112	-0.030841563	-0.00053203444	0.031262573	0.008312893	-0.010794108	0.040222093	-0.031699106	-0.007811741	0.0053197327	-0.05011464	0.0021400976	-0.021409089	0.034608115	-0.032540865	-0.020661367	-0.027463447	0.05083632	0.030549848	0.037422806	-0.0012397586	-0.03434127	0.00010550844	0.007901046	0.025197579	-0.014964495
0.033914376	-0.032308023	-0.047068276	-0.012126416	0.054185744	0.022941677	0.04481308	-0.0034604205	0.035328694	0.016749868	-0.0011095926	-0.05645977	-0.045339115	0.02687592	0.03275051	-0.0059541957	0.018880624	0.04987528	-0.013024696	-0.035024267	-0.0018148853	-0.032698102	-0.058407422	0.015229553	0.06384176	0.014407184	0.038115617	-0.025385007	-0.019756097	-0.020448504	-0.013626367	0.0458805	-0.009351993	0.02425039	0.022518277	-0.057176348	-0.0008355308	0.030884977	0.03535419	0.020042935	0.013283747	0.0029193733	0.042414714	-0.01717349	-0.023498828	-0.020656148	0.024166903	-0.048424885	0.014274598	0.06619423	-0.030956462	-0.02264003	-0.010998636	-0.01832778	-0.0005130815	-0.010082677	-0.0037105929	-0.039004635	-0.0293347	0.035547167	-0.015573791	0.05315705	0.0151270125	0.029723236
0.026549214	-0.00080242637	0.030377405	0.0017952736	-0.022176249	-0.025153337	-0.037283275	-0.025314782	-0.052662145	0.02225271	0.004703363	-0.04280945	-0.007422918	-0.014036681	0.045613807	0.034229934	0.03206265	-0.019700425	0.0075601665	0.02615696	0.04238722	-0.012559206	-0.04688487	0.043218065	0.0084534185	-0.0105919195	-0.0033344212	-0.052040692	-0.016174836	-0.031467218	-0.016334772	0.01927758	-0.008722095	-0.03457762	0.004561808	-0.053175017	0.04898256	-0.05557021	0.02146534	0.021695495	0.024098944	-0.003852791	-0.03657875	-0.013409328	-0.014922657	-0.030233422	0.013715549	-0.017170025	-9.15988e-05	-0.004990946	0.033007223	0.037759725	-0.028294025	0.009454082	0.00031980855	-0.018831445	-0.00013863915	0.0009430839	-0.006610412	0.01155245	-0.035229683	0.014065177	0.014549641	0.016687805
-0.05293811	0.030715493	-0.015231169	-0.015227077	-0.04912791	0.025871236	0.034416556	0.038440403	-0.021453688	0.0067411456	-0.044044703	-0.045538787	0.02673554	-0.0069429316	0.0019228077	0.013634182	0.038748562	-0.040902697	0.04107063	-0.011340885	-0.016147451	0.010912021	-0.04483631	0.036044616	-0.0012353075	0.03791284	0.023418298	0.022075186	-0.042266637	-0.043952882	-0.047364883	0.0038179613	-0.04144464	0.050812252	0.021728491	-0.018410422	-0.031695403	0.054754257	-0.027309155	-0.04200029	-0.047090013	-0.021855736	-0.036234114	0.011437938	0.011891576	-0.011594867	0.030333959	0.0076362076	-0.020067684	0.02431324	-0.024752613	-0.019035254	0.00015728486	-0.02750349	-0.03738796	-0.050296996	-0.036274467	-0.031091418	0.033364512	-0.038213786	-0.013667147	-0.05285079	-0.01682281	-0.023588255
0.00070058426	-0.045937024	0.028744528	0.036282036	0.01905383	-0.01043678	0.023276595	-0.019018635	0.026570084	-0.03434111	-0.028427858	-0.029757671	0.005766776	-0.04090722	-0.047940448	-0.004617651	0.03765481	-0.022653585	0.047474183	0.04079318	0.043873657	-0.003889059	-0.045783088	-0.04307252	0.00876195	-0.041412827	0.0142799	0.011416292	0.047958683	0.036566358	0.015345529	0.040153526	-0.012332179	-0.049559332	-0.051596344	0.010737626	-0.0046916753	0.034564108	0.040620167	0.005958234	-0.014763469	-0.044604886	0.023496535	0.02457545	0.0015481317	-0.0024393199	-0.016461693	0.034216784	-0.03984901	-0.0044544972	-0.0099331895	0.009021254	-0.050299402	-0.01394196	0.045378614	-0.049266797	-0.021624545	-0.020741884	-0.00054014666	-0.047348484	0.015729541	0.046295866	-0.027813079	-0.04389719
